t1,t2,t3,ave
75.014,68.3,63.967,69.09366666666666
74.862,68.178,63.875,68.97166666666666
75.014,68.331,63.997,69.11399999999999
75.014,68.27,63.906,69.06333333333333
75.076,68.331,63.997,69.13466666666666
74.984,68.3,63.936,69.07333333333334
75.045,68.331,63.967,69.11433333333333
74.923,68.239,63.936,69.03266666666667
74.984,68.27,63.936,69.06333333333333
74.984,68.331,63.906,69.07366666666667
75.014,68.27,63.997,69.09366666666666
75.137,68.392,63.997,69.17533333333334
75.167,68.361,63.997,69.17500000000001
75.137,68.453,64.058,69.21600000000001
75.076,68.392,63.967,69.145
75.167,68.422,63.967,69.18533333333333
75.076,68.361,63.967,69.13466666666666
75.228,68.453,63.997,69.226
75.198,68.453,64.028,69.22633333333334
75.32,68.545,64.089,69.318
75.198,68.422,63.997,69.20566666666667
75.228,68.453,64.089,69.25666666666666
75.35,68.575,64.089,69.33800000000001
75.32,68.484,63.906,69.23666666666666
75.289,68.484,63.997,69.25666666666666
75.289,68.484,63.997,69.25666666666666
75.259,68.453,64.058,69.25666666666666
75.289,68.484,64.058,69.277
75.289,68.484,64.089,69.28733333333334
75.35,68.514,64.119,69.32766666666666
75.35,68.514,64.058,69.30733333333332
75.289,68.514,64.089,69.29733333333333
75.442,68.575,64.15,69.389
75.32,68.606,64.15,69.35866666666666
75.259,68.453,64.089,69.267
75.472,68.636,64.15,69.41933333333334
75.442,68.575,64.18,69.399
75.411,68.575,64.15,69.37866666666666
75.625,68.728,64.241,69.53133333333334
75.503,68.606,64.211,69.44
75.411,68.545,64.15,69.36866666666667
75.564,68.667,64.15,69.46033333333334
75.442,68.606,64.15,69.39933333333333
75.564,68.636,64.241,69.48033333333332
75.503,68.606,64.18,69.42966666666666
75.564,68.667,64.211,69.48066666666666
75.594,68.697,64.211,69.50066666666667
75.655,68.728,64.211,69.53133333333334
75.564,68.667,64.18,69.47033333333333
75.625,68.728,64.211,69.52133333333335
75.625,68.758,64.211,69.53133333333334
75.594,68.667,64.211,69.49066666666666
75.625,68.728,64.241,69.53133333333334
75.655,68.758,64.211,69.54133333333334
75.716,68.758,64.272,69.582
75.716,68.789,64.272,69.59233333333333
75.686,68.758,64.241,69.56166666666667
75.716,68.758,64.272,69.582
75.808,68.85,64.272,69.64333333333333
75.808,68.85,64.302,69.65333333333335
75.869,68.85,64.333,69.684
75.839,68.85,64.364,69.68433333333333
75.808,68.85,64.333,69.66366666666667
75.747,68.789,64.272,69.60266666666666
75.9,68.911,64.333,69.71466666666667
75.808,68.85,64.302,69.65333333333335
75.839,68.85,64.272,69.65366666666667
75.961,68.911,64.394,69.75533333333334
75.869,68.911,64.302,69.694
75.9,68.941,64.333,69.72466666666666
75.93,68.941,64.425,69.76533333333333
75.961,68.941,64.333,69.74499999999999
76.052,69.002,64.394,69.816
75.93,68.911,64.333,69.72466666666666
76.113,69.063,64.425,69.867
76.144,69.002,64.394,69.84666666666668
76.052,68.972,64.394,69.806
75.991,68.941,64.364,69.76533333333334
75.869,68.85,64.272,69.66366666666666
76.205,69.033,64.455,69.89766666666667
76.052,68.941,64.425,69.806
76.083,69.033,64.394,69.83666666666666
76.113,69.063,64.425,69.867
76.022,68.972,64.394,69.796
76.174,69.063,64.455,69.89733333333334
76.235,69.094,64.516,69.94833333333334
76.174,69.094,64.455,69.90766666666667
76.266,69.124,64.547,69.979
76.174,69.094,64.486,69.918
76.327,69.185,64.547,70.01966666666667
76.296,69.094,64.516,69.96866666666666
76.235,69.094,64.547,69.95866666666667
76.357,69.155,64.547,70.01966666666667
76.235,69.094,64.486,69.93833333333333
76.296,69.094,64.516,69.96866666666666
76.327,69.155,64.516,69.99933333333333
76.388,69.185,64.547,70.04
76.388,69.216,64.608,70.07066666666667
76.327,69.185,64.516,70.00933333333334
76.418,69.155,64.638,70.07033333333334
76.266,69.216,64.608,70.03
76.388,69.155,64.577,70.04
76.51,69.338,64.638,70.162
76.479,69.246,64.577,70.10066666666667
76.418,69.216,64.577,70.07033333333334
76.601,69.308,64.638,70.18233333333333
76.54,69.277,64.608,70.14166666666667
76.54,69.308,64.608,70.152
76.479,69.216,64.638,70.111
76.571,69.338,64.638,70.18233333333333
76.571,69.277,64.577,70.14166666666667
76.571,69.308,64.577,70.152
76.51,69.216,64.608,70.11133333333333
76.54,69.246,64.608,70.13133333333333
76.479,69.277,64.577,70.111
76.571,69.308,64.638,70.17233333333334
76.662,69.369,64.638,70.223
76.601,69.369,64.669,70.21300000000001
76.662,69.369,64.669,70.23333333333333
76.724,69.46,64.699,70.29433333333333
76.724,69.399,64.699,70.274
76.785,69.46,64.73,70.325
76.754,69.46,64.73,70.31466666666667
76.754,69.399,64.699,70.284
76.876,69.491,64.73,70.36566666666668
76.785,69.46,64.73,70.325
76.876,69.491,64.73,70.36566666666668
76.876,69.491,64.76,70.37566666666667
76.846,69.491,64.699,70.34533333333333
76.907,69.521,64.791,70.40633333333334
76.907,69.46,64.699,70.35533333333332
76.968,69.521,64.791,70.42666666666666
76.968,69.552,64.76,70.42666666666668
76.876,69.491,64.73,70.36566666666668
76.937,69.521,64.821,70.42633333333333
76.968,69.552,64.76,70.42666666666668
77.059,69.613,64.791,70.48766666666667
77.09,69.582,64.821,70.49766666666666
77.059,69.552,64.821,70.47733333333333
77.12,69.643,64.882,70.54833333333333
76.998,69.582,64.791,70.457
77.029,69.521,64.76,70.43666666666667
77.12,69.582,64.821,70.50766666666667
77.181,69.674,64.882,70.57900000000001
77.151,69.643,64.852,70.54866666666666
77.151,69.674,64.852,70.559
77.212,69.704,64.882,70.59933333333333
77.242,69.704,64.882,70.60933333333334
77.303,69.735,64.943,70.66033333333333
77.12,69.582,64.821,70.50766666666667
77.273,69.704,64.974,70.65033333333332
77.303,69.765,64.943,70.67033333333332
77.303,69.765,64.913,70.66033333333333
77.212,69.613,64.913,70.57933333333334
77.303,69.765,64.974,70.68066666666665
77.334,69.765,64.943,70.68066666666665
77.425,69.826,65.004,70.75166666666667
77.456,69.826,65.004,70.762
77.395,69.826,65.004,70.74166666666667
77.364,69.765,64.974,70.70100000000001
77.486,69.887,65.004,70.79233333333333
77.486,69.887,65.004,70.79233333333333
77.425,69.826,64.974,70.74166666666666
77.486,69.857,65.035,70.79266666666668
77.548,69.948,65.096,70.86399999999999
77.548,69.918,65.065,70.84366666666666
77.517,69.918,65.004,70.813
77.639,70.009,65.096,70.91466666666666
77.639,69.948,65.096,70.89433333333334
77.548,69.918,65.065,70.84366666666666
77.67,69.979,65.096,70.915
77.731,70.009,65.157,70.96566666666666
77.639,70.009,65.096,70.91466666666666
77.731,70.04,65.096,70.95566666666667
77.761,70.04,65.127,70.976
77.67,69.948,65.065,70.89433333333334
77.853,70.162,65.157,71.05733333333332
77.761,70.009,65.035,70.93499999999999
77.792,70.101,65.127,71.00666666666666
77.792,70.009,65.127,70.976
77.792,70.04,65.157,70.99633333333333
77.761,70.009,65.188,70.98599999999999
77.731,70.009,65.096,70.94533333333334
77.944,70.193,65.188,71.10833333333333
77.792,70.07,65.188,71.01666666666667
77.914,70.101,65.157,71.05733333333332
77.731,70.04,65.157,70.976
77.883,70.101,65.188,71.05733333333332
77.975,70.193,65.249,71.139
77.975,70.223,65.249,71.14899999999999
77.975,70.162,65.218,71.11833333333334
78.005,70.162,65.249,71.13866666666667
77.975,70.132,65.188,71.09833333333334
78.066,70.284,65.249,71.19966666666667
78.097,70.254,65.279,71.21
78.097,70.223,65.31,71.21
78.097,70.284,65.31,71.23033333333333
78.066,70.254,65.34,71.22
78.066,70.315,65.371,71.25066666666667
78.158,70.254,65.31,71.24066666666667
78.097,70.254,65.31,71.22033333333333
78.188,70.376,65.371,71.31166666666667
78.127,70.284,65.249,71.22
78.127,70.284,65.34,71.25033333333333
78.127,70.284,65.31,71.24033333333334
78.127,70.345,65.34,71.27066666666666
78.219,70.376,65.34,71.31166666666667
78.249,70.345,65.371,71.32166666666666
78.28,70.376,65.401,71.35233333333333
78.372,70.467,65.401,71.41333333333334
78.341,70.467,65.401,71.403
78.341,70.467,65.401,71.403
78.341,70.498,65.432,71.42366666666668
78.372,70.467,65.493,71.444
78.341,70.437,65.432,71.40333333333332
78.31,70.467,65.462,71.413
78.372,70.467,65.401,71.41333333333334
78.433,70.467,65.401,71.43366666666667
78.249,70.345,65.31,71.30133333333333
78.433,70.528,65.523,71.49466666666667
78.463,70.589,65.432,71.49466666666666
78.616,70.681,65.615,71.63733333333333
78.524,70.589,65.523,71.54533333333333
78.494,70.528,65.432,71.48466666666667
78.555,70.589,65.523,71.55566666666667
78.463,70.528,65.493,71.49466666666666
78.616,70.589,65.584,71.59633333333333
78.616,70.62,65.554,71.59666666666666
78.555,70.559,65.523,71.54566666666666
78.616,70.65,65.554,71.60666666666667
78.707,70.711,65.615,71.67766666666667
78.738,70.711,65.554,71.66766666666668
78.585,70.589,65.523,71.56566666666666
78.646,70.681,65.584,71.637
78.738,70.681,65.615,71.678
78.707,70.681,65.584,71.65733333333333
78.799,70.742,65.615,71.71866666666666
78.738,70.681,65.584,71.66766666666666
78.829,70.864,65.615,71.76933333333334
78.799,70.711,65.615,71.70833333333333
78.829,70.803,65.676,71.76933333333334
78.921,70.833,65.645,71.79966666666667
78.86,70.772,65.676,71.76933333333334
78.89,70.803,65.645,71.77933333333333
78.921,70.833,65.706,71.82000000000001
78.921,70.864,65.706,71.83033333333334
79.012,70.894,65.706,71.87066666666668
78.951,70.864,65.706,71.84033333333333
78.921,70.894,65.737,71.85066666666667
78.982,70.864,65.706,71.85066666666667
78.951,70.864,65.645,71.82
79.104,70.986,65.706,71.932
79.043,70.894,65.706,71.88100000000001
79.012,70.925,65.798,71.91166666666668
79.134,70.925,65.828,71.96233333333333
79.104,71.017,65.798,71.973
79.226,71.047,65.828,72.03366666666666
79.196,71.047,65.798,72.01366666666667
79.226,71.047,65.798,72.02366666666667
79.134,71.047,65.767,71.98266666666666
79.226,71.078,65.798,72.034
79.348,71.169,65.828,72.115
79.257,71.078,65.798,72.04433333333334
79.318,71.169,65.859,72.11533333333334
79.47,71.2,65.859,72.17633333333333
79.287,71.078,65.828,72.06433333333334
79.348,71.108,65.828,72.09466666666667
79.379,71.169,65.859,72.13566666666667
79.348,71.169,65.889,72.13533333333334
79.379,71.169,65.889,72.14566666666667
79.379,71.169,65.889,72.14566666666667
79.44,71.23,65.889,72.18633333333334
79.562,71.322,65.951,72.27833333333334
79.44,71.261,65.889,72.19666666666666
79.531,71.261,65.951,72.24766666666666
79.531,71.23,65.92,72.22700000000002
79.592,71.322,65.951,72.28833333333333
79.501,71.23,65.92,72.217
79.592,71.261,65.951,72.268
79.592,71.352,66.012,72.31866666666667
79.531,71.291,65.92,72.24733333333334
79.531,71.23,65.92,72.22700000000002
79.592,71.291,65.951,72.27799999999999
79.562,71.291,65.981,72.278
79.684,71.383,66.012,72.35966666666667
79.684,71.383,66.012,72.35966666666667
79.745,71.413,66.012,72.39
79.775,71.444,66.103,72.44066666666667
79.836,71.505,66.073,72.47133333333333
79.775,71.444,66.042,72.42033333333333
79.867,71.474,66.103,72.48133333333334
79.775,71.383,65.981,72.37966666666667
79.836,71.535,66.134,72.50166666666667
79.745,71.383,66.103,72.41033333333333
79.806,71.444,66.042,72.43066666666667
79.897,71.505,66.103,72.50166666666667
80.02,71.596,66.164,72.59333333333332
79.989,71.627,66.195,72.60366666666665
80.02,71.596,66.164,72.59333333333332
80.02,71.627,66.225,72.624
80.02,71.627,66.195,72.61399999999999
79.989,71.596,66.164,72.58300000000001
80.05,71.627,66.195,72.624
80.02,71.688,66.225,72.64433333333334
80.02,71.627,66.225,72.624
80.081,71.657,66.225,72.65433333333333
80.02,71.596,66.225,72.61366666666666
80.142,71.719,66.225,72.69533333333332
80.203,71.719,66.256,72.726
80.172,71.78,66.286,72.746
80.203,71.78,66.317,72.76666666666667
80.172,71.78,66.256,72.736
80.233,71.81,66.286,72.77633333333334
80.325,71.902,66.347,72.858
80.233,71.81,66.286,72.77633333333334
80.203,71.78,66.286,72.75633333333333
80.233,71.81,66.286,72.77633333333334
80.325,71.902,66.347,72.858
80.416,71.932,66.347,72.89833333333333
80.325,71.871,66.317,72.83766666666666
80.386,71.932,66.378,72.89866666666666
80.386,71.932,66.408,72.90866666666666
80.447,71.963,66.408,72.93933333333332
80.447,71.993,66.408,72.94933333333334
80.355,71.902,66.378,72.87833333333333
80.599,72.115,66.439,73.051
80.508,72.054,66.439,73.00033333333333
80.508,71.993,66.378,72.95966666666665
80.477,72.024,66.439,72.98
80.569,72.176,66.469,73.07133333333333
80.691,72.115,66.408,73.07133333333333
80.63,72.115,66.469,73.07133333333333
80.538,72.024,66.408,72.99000000000001
80.66,72.146,66.5,73.10199999999999
80.63,72.054,66.469,73.051
80.538,72.054,66.439,73.01033333333332
80.66,72.054,66.53,73.08133333333333
80.721,72.207,66.591,73.173
80.813,72.207,66.5,73.17333333333333
80.721,72.176,66.561,73.15266666666666
80.782,72.237,66.622,73.21366666666667
80.905,72.329,66.591,73.27499999999999
80.813,72.268,66.591,73.224
80.844,72.268,66.561,73.22433333333333
80.905,72.329,66.622,73.28533333333333
80.874,72.329,66.622,73.27499999999999
80.905,72.359,66.622,73.29533333333335
80.966,72.359,66.683,73.336
80.935,72.359,66.683,73.32566666666666
80.996,72.451,66.713,73.38666666666667
80.966,72.329,66.683,73.32600000000001
81.057,72.42,66.713,73.39666666666666
80.966,72.39,66.683,73.34633333333333
81.057,72.451,66.744,73.41733333333333
81.118,72.481,66.713,73.43733333333333
81.118,72.542,66.744,73.468
81.027,72.42,66.683,73.37666666666667
81.118,72.542,66.774,73.478
81.088,72.512,66.805,73.46833333333333
81.149,72.542,66.774,73.48833333333333
81.24,72.604,66.805,73.54966666666667
81.118,72.542,66.774,73.478
81.271,72.604,66.805,73.56
81.362,72.695,66.836,73.63099999999999
81.21,72.573,66.744,73.509
81.149,72.604,66.805,73.51933333333334
81.271,72.665,66.897,73.611
81.332,72.726,66.836,73.63133333333333
81.332,72.695,66.774,73.60033333333332
81.271,72.695,66.836,73.60066666666667
81.423,72.787,66.866,73.69200000000001
81.301,72.695,66.836,73.61066666666666
81.362,72.726,66.866,73.65133333333334
81.393,72.756,66.927,73.69200000000001
81.362,72.756,66.897,73.67166666666667
81.515,72.848,66.927,73.76333333333334
81.515,72.848,66.897,73.75333333333333
81.545,72.909,66.927,73.79366666666668
81.576,72.909,66.958,73.81433333333334
81.576,72.878,66.958,73.804
81.576,72.97,66.988,73.84466666666667
81.515,72.848,66.927,73.76333333333334
81.606,72.939,67.019,73.85466666666666
81.545,72.909,66.958,73.804
81.576,72.909,66.927,73.80400000000002
81.637,72.939,66.988,73.85466666666666
81.698,73.031,67.049,73.926
81.668,72.97,66.988,73.87533333333333
81.759,73.031,67.08,73.95666666666666
81.729,73.061,67.049,73.94633333333334
81.759,73.092,67.11,73.98700000000001
81.729,73.031,67.11,73.95666666666666
81.79,73.122,67.08,73.99733333333334
81.82,73.061,67.11,73.997
81.82,73.122,67.08,74.00733333333334
81.851,73.183,67.141,74.05833333333334
81.79,73.031,67.049,73.95666666666668
81.881,73.183,67.08,74.048
81.881,73.153,67.08,74.038
81.973,73.214,67.171,74.11933333333333
82.003,73.275,67.171,74.14966666666668
81.942,73.244,67.141,74.109
81.912,73.153,67.08,74.04833333333333
82.064,73.305,67.232,74.20033333333333
82.003,73.275,67.171,74.14966666666668
82.034,73.244,67.171,74.14966666666668
82.064,73.367,67.476,74.30233333333332
82.125,73.367,67.293,74.26166666666667
82.247,73.489,67.354,74.36333333333333
82.095,73.336,67.232,74.22099999999999
82.186,73.489,67.324,74.33300000000001
82.247,73.489,67.263,74.333
82.247,73.489,67.293,74.343
82.095,73.367,67.202,74.22133333333333
82.278,73.519,67.293,74.36333333333334
82.217,73.458,67.293,74.32266666666668
82.217,73.519,67.293,74.343
82.461,73.611,67.354,74.47533333333332
82.186,73.458,67.293,74.31233333333334
82.369,73.641,67.415,74.47500000000001
82.308,73.519,67.354,74.39366666666666
82.369,73.641,67.415,74.47500000000001
82.522,73.641,67.415,74.52600000000001
82.43,73.641,67.415,74.49533333333335
82.461,73.672,67.415,74.516
82.492,73.641,67.415,74.516
82.522,73.763,67.415,74.56666666666668
82.614,73.794,67.476,74.628
82.553,73.763,67.476,74.59733333333334
82.553,73.763,67.446,74.58733333333333
82.492,73.702,67.415,74.53633333333335
82.614,73.855,67.476,74.64833333333333
82.553,73.763,67.537,74.61766666666666
82.644,73.855,67.476,74.65833333333335
82.705,73.916,67.568,74.72966666666666
82.614,73.763,67.507,74.628
82.522,73.763,67.415,74.56666666666668
82.614,73.855,67.507,74.65866666666666
82.736,73.916,67.507,74.71966666666667
82.766,73.977,67.568,74.77033333333333
82.858,74.007,67.629,74.83133333333335
82.766,73.885,67.568,74.73966666666666
82.797,73.946,67.598,74.78033333333333
82.827,74.007,67.66,74.83133333333333
82.888,74.068,67.66,74.872
82.888,74.007,67.629,74.84133333333334
83.01,74.068,67.629,74.90233333333333
82.858,74.007,67.629,74.83133333333335
82.888,74.038,67.66,74.862
82.98,74.068,67.66,74.90266666666666
83.071,74.19,67.721,74.994
82.98,74.129,67.66,74.923
83.01,74.16,67.69,74.95333333333333
83.102,74.252,67.751,75.035
83.071,74.221,67.69,74.994
83.132,74.221,67.751,75.03466666666667
83.071,74.221,67.751,75.01433333333334
83.163,74.221,67.721,75.03500000000001
83.132,74.252,67.721,75.03500000000001
83.163,74.282,67.751,75.06533333333333
83.132,74.282,67.751,75.05499999999999
83.254,74.435,67.843,75.17733333333335
83.285,74.404,67.812,75.16699999999999
83.316,74.435,67.843,75.198
83.254,74.465,67.812,75.177
83.346,74.465,67.843,75.218
83.346,74.435,67.873,75.218
83.377,74.435,67.812,75.20800000000001
83.346,74.465,67.873,75.22800000000001
83.468,74.526,67.843,75.279
83.438,74.557,67.904,75.29966666666667
83.499,74.618,67.934,75.35033333333332
83.438,74.557,67.934,75.30966666666667
83.59,74.648,67.965,75.401
83.499,74.587,67.965,75.35033333333334
83.56,74.648,67.965,75.391
83.59,74.648,67.965,75.401
83.529,74.648,67.995,75.39066666666666
83.621,74.709,67.995,75.44166666666666
83.56,74.709,67.965,75.41133333333333
83.621,74.709,68.026,75.452
83.712,74.801,67.995,75.50266666666667
83.621,74.709,68.026,75.452
83.773,74.831,67.965,75.523
83.712,74.74,68.026,75.49266666666666
83.682,74.801,67.995,75.49266666666666
83.682,74.709,68.026,75.47233333333334
83.804,74.862,68.087,75.58433333333333
83.926,74.923,68.117,75.65533333333333
83.712,74.801,68.026,75.51299999999999
83.956,74.984,68.178,75.706
83.987,74.984,68.148,75.70633333333333
83.895,74.923,68.148,75.65533333333333
83.834,74.923,68.148,75.635
84.078,75.076,68.178,75.77733333333333
83.987,75.014,68.148,75.71633333333332
83.865,74.984,68.178,75.67566666666666
84.109,75.106,68.178,75.79766666666666
84.078,75.076,68.239,75.79766666666667
84.201,75.289,68.3,75.93
84.109,75.167,68.239,75.83833333333334
84.109,75.167,68.239,75.83833333333334
84.17,75.167,68.3,75.879
84.201,75.228,68.239,75.88933333333333
84.17,75.259,68.27,75.89966666666668
84.109,75.167,68.27,75.84866666666666
84.048,75.106,68.178,75.77733333333333
84.231,75.259,68.331,75.94033333333334
84.262,75.32,68.27,75.95066666666666
84.262,75.35,68.331,75.981
84.292,75.32,68.331,75.981
84.384,75.411,68.392,76.06233333333334
84.384,75.411,68.361,76.052
84.414,75.442,68.361,76.07233333333333
84.445,75.442,68.453,76.11333333333333
