t1,t2,t3,ave
67.843,63.356,60.64,63.946333333333335
67.812,63.356,60.732,63.96666666666667
67.904,63.417,60.762,64.02766666666666
67.904,63.387,60.732,64.00766666666667
67.934,63.448,60.701,64.02766666666666
67.812,63.356,60.64,63.936
67.873,63.356,60.61,63.946333333333335
67.934,63.387,60.61,63.977
67.782,63.326,60.701,63.93633333333333
67.965,63.448,60.701,64.038
67.904,63.356,60.64,63.96666666666666
67.812,63.326,60.671,63.93633333333333
67.904,63.356,60.64,63.96666666666666
67.904,63.417,60.64,63.987
67.873,63.356,60.64,63.95633333333334
67.843,63.387,60.64,63.95666666666667
67.904,63.387,60.64,63.977
67.995,63.54,60.793,64.10933333333334
67.873,63.448,60.671,63.99733333333333
67.965,63.417,60.671,64.01766666666667
67.965,63.448,60.701,64.038
67.965,63.448,60.701,64.038
67.934,63.417,60.671,64.00733333333334
67.873,63.417,60.671,63.987
67.934,63.479,60.732,64.04833333333333
67.873,63.387,60.701,63.986999999999995
67.934,63.387,60.671,63.99733333333333
67.965,63.448,60.701,64.038
67.934,63.417,60.671,64.00733333333334
67.904,63.417,60.671,63.99733333333333
67.934,63.417,60.671,64.00733333333334
67.965,63.479,60.732,64.05866666666667
67.965,63.417,60.671,64.01766666666667
67.904,63.387,60.64,63.977
67.934,63.417,60.732,64.02766666666666
67.934,63.479,60.701,64.038
67.873,63.387,60.64,63.96666666666666
67.965,63.417,60.701,64.02766666666666
67.995,63.417,60.671,64.02766666666666
67.965,63.448,60.701,64.038
68.056,63.509,60.701,64.08866666666667
67.995,63.448,60.732,64.05833333333334
67.995,63.479,60.732,64.06866666666666
67.995,63.479,60.732,64.06866666666666
67.965,63.387,60.671,64.00766666666667
68.056,63.509,60.732,64.099
68.026,63.479,60.701,64.06866666666666
67.995,63.509,60.732,64.07866666666668
67.995,63.509,60.762,64.08866666666667
68.056,63.448,60.732,64.07866666666666
68.026,63.448,60.701,64.05833333333332
68.056,63.509,60.762,64.109
67.934,63.417,60.701,64.01733333333333
68.056,63.54,60.732,64.10933333333334
67.965,63.417,60.732,64.038
68.026,63.509,60.762,64.099
67.965,63.479,60.732,64.05866666666667
68.056,63.54,60.732,64.10933333333334
68.056,63.479,60.701,64.07866666666666
67.965,63.479,60.671,64.03833333333334
68.056,63.54,60.762,64.11933333333333
68.087,63.54,60.762,64.12966666666667
68.087,63.54,60.793,64.14
68.026,63.509,60.732,64.089
67.995,63.448,60.701,64.048
68.148,63.601,60.793,64.18066666666667
68.178,63.601,60.793,64.19066666666667
68.148,63.54,60.793,64.16033333333333
67.995,63.448,60.762,64.06833333333334
68.056,63.479,60.793,64.10933333333334
68.148,63.57,60.793,64.17033333333333
68.087,63.54,60.793,64.14
68.117,63.601,60.823,64.18033333333334
68.026,63.479,60.793,64.09933333333333
68.148,63.57,60.823,64.18033333333334
68.056,63.54,60.793,64.12966666666667
68.026,63.509,60.762,64.099
68.148,63.601,60.793,64.18066666666667
68.3,63.662,60.701,64.22099999999999
68.056,63.54,60.823,64.13966666666667
68.056,63.417,60.701,64.058
67.965,63.448,60.793,64.06866666666667
68.087,63.479,60.762,64.10933333333334
68.178,63.601,60.854,64.211
68.056,63.479,60.793,64.10933333333334
68.117,63.54,60.793,64.15
68.087,63.509,60.793,64.12966666666667
68.209,63.601,60.854,64.22133333333333
68.087,63.57,60.823,64.16000000000001
68.148,63.57,60.915,64.211
68.209,63.631,60.854,64.23133333333334
68.117,63.54,60.823,64.16000000000001
68.209,63.601,60.854,64.22133333333333
68.178,63.601,60.854,64.211
68.148,63.54,60.793,64.16033333333333
68.087,63.509,60.793,64.12966666666667
68.209,63.601,60.915,64.24166666666666
68.148,63.54,60.793,64.16033333333333
68.117,63.54,60.854,64.17033333333335
68.178,63.57,60.854,64.20066666666666
68.026,63.479,60.793,64.09933333333333
68.148,63.57,60.854,64.19066666666667
68.239,63.601,60.884,64.24133333333333
68.3,63.662,60.945,64.30233333333332
68.239,63.631,60.854,64.24133333333333
68.178,63.601,60.823,64.20066666666666
68.239,63.631,60.854,64.24133333333333
68.209,63.631,60.915,64.25166666666667
68.148,63.509,60.854,64.17033333333332
68.178,63.631,60.854,64.221
68.117,63.54,60.793,64.15
68.209,63.601,60.884,64.23133333333334
68.239,63.631,60.854,64.24133333333333
68.209,63.631,60.915,64.25166666666667
68.3,63.692,60.945,64.31233333333333
68.209,63.631,60.854,64.23133333333334
68.148,63.601,60.854,64.20100000000001
68.148,63.57,60.884,64.20066666666666
68.209,63.631,60.884,64.24133333333333
68.209,63.631,60.945,64.26166666666667
68.27,63.692,60.884,64.282
68.209,63.601,60.884,64.23133333333334
68.239,63.692,60.854,64.26166666666667
68.209,63.631,60.854,64.23133333333334
68.239,63.662,60.915,64.272
68.239,63.631,60.915,64.26166666666667
68.239,63.631,60.915,64.26166666666667
68.239,63.631,60.884,64.25133333333333
68.3,63.723,60.915,64.31266666666666
68.3,63.692,60.945,64.31233333333333
68.117,63.54,60.884,64.18033333333334
68.331,63.692,60.945,64.32266666666666
68.209,63.631,60.915,64.25166666666667
68.392,63.723,60.915,64.34333333333333
68.27,63.631,60.945,64.282
68.3,63.692,60.915,64.30233333333332
68.3,63.692,60.945,64.31233333333333
68.239,63.601,60.884,64.24133333333333
68.209,63.631,60.884,64.24133333333333
68.361,63.662,60.915,64.31266666666666
68.331,63.692,60.976,64.333
68.209,63.57,60.854,64.211
68.209,63.601,60.854,64.22133333333333
68.27,63.692,60.945,64.30233333333332
68.3,63.662,60.976,64.31266666666666
68.239,63.631,60.945,64.27166666666666
68.3,63.662,60.945,64.30233333333332
68.239,63.631,60.945,64.27166666666666
68.3,63.631,60.976,64.30233333333332
68.3,63.662,60.976,64.31266666666666
68.3,63.692,61.007,64.333
68.361,63.662,60.945,64.32266666666666
68.27,63.662,60.945,64.29233333333333
68.3,63.601,60.976,64.29233333333333
68.209,63.631,61.129,64.323
68.27,63.601,60.945,64.27199999999999
68.178,63.57,60.915,64.22099999999999
68.392,63.753,60.915,64.35333333333332
68.3,63.692,60.976,64.32266666666666
68.361,63.723,60.976,64.35333333333334
68.361,63.723,61.007,64.36366666666667
68.361,63.692,60.945,64.33266666666667
68.453,63.814,61.037,64.43466666666667
68.3,63.692,60.976,64.32266666666666
68.178,63.57,60.823,64.19033333333333
68.392,63.723,60.976,64.36366666666667
68.27,63.692,61.007,64.323
68.3,63.692,60.976,64.32266666666666
68.422,63.753,60.915,64.36333333333333
68.239,63.631,60.976,64.282
68.239,63.662,60.884,64.26166666666667
68.361,63.723,60.945,64.343
68.27,63.723,60.976,64.323
68.361,63.723,61.007,64.36366666666667
68.422,63.753,61.037,64.40400000000001
68.392,63.692,60.945,64.343
68.453,63.784,61.068,64.435
68.331,63.723,60.976,64.34333333333333
68.392,63.723,60.976,64.36366666666667
68.361,63.723,61.007,64.36366666666667
68.361,63.723,61.037,64.37366666666667
68.331,63.692,61.007,64.34333333333333
68.3,63.692,60.976,64.32266666666666
68.453,63.845,61.068,64.45533333333333
68.361,63.692,61.037,64.36333333333333
68.422,63.723,61.037,64.39399999999999
68.453,63.784,61.068,64.435
68.422,63.753,61.007,64.394
68.514,63.814,61.068,64.46533333333333
68.361,63.723,60.976,64.35333333333334
68.392,63.723,61.007,64.37400000000001
68.453,63.814,61.037,64.43466666666667
68.453,63.753,60.945,64.38366666666667
68.331,63.723,60.976,64.34333333333333
68.422,63.753,61.037,64.40400000000001
68.392,63.723,61.037,64.384
68.392,63.753,61.037,64.39399999999999
68.361,63.753,61.037,64.38366666666667
68.422,63.753,61.037,64.40400000000001
68.484,63.784,61.068,64.44533333333334
68.453,63.784,61.068,64.435
68.514,63.814,61.068,64.46533333333333
68.453,63.753,61.068,64.42466666666667
68.514,63.845,61.098,64.48566666666666
68.484,63.784,61.068,64.44533333333334
68.392,63.723,61.007,64.37400000000001
68.392,63.814,61.068,64.42466666666667
68.392,63.784,61.037,64.40433333333333
68.453,63.814,61.098,64.455
68.453,63.845,61.068,64.45533333333333
68.422,63.814,61.098,64.44466666666666
68.484,63.845,61.129,64.486
68.422,63.814,61.098,64.44466666666666
68.392,63.784,61.098,64.42466666666667
68.453,63.875,61.159,64.49566666666666
68.453,63.845,61.098,64.46533333333333
68.484,63.814,61.098,64.46533333333333
68.545,63.875,61.129,64.51633333333334
68.545,63.845,61.159,64.51633333333332
68.453,63.845,61.159,64.48566666666666
68.514,63.814,61.129,64.48566666666666
68.606,63.906,61.129,64.547
68.484,63.814,61.129,64.47566666666667
68.575,63.875,61.129,64.52633333333333
68.514,63.936,61.159,64.53633333333333
68.545,63.845,61.129,64.50633333333333
68.545,63.875,61.22,64.54666666666667
68.575,63.936,61.19,64.567
68.545,63.845,61.159,64.51633333333332
68.545,63.875,61.129,64.51633333333334
68.575,63.997,61.19,64.58733333333333
68.606,63.814,61.068,64.496
68.606,63.875,61.159,64.54666666666667
68.606,63.814,61.159,64.52633333333333
68.514,63.814,61.19,64.506
68.575,63.875,61.22,64.55666666666666
68.484,63.845,61.129,64.486
68.575,63.814,61.19,64.52633333333334
68.606,63.875,61.129,64.53666666666666
68.545,63.814,61.19,64.51633333333334
68.422,63.753,61.19,64.455
68.361,63.753,61.129,64.41433333333333
68.85,64.058,61.281,64.72966666666667
68.514,63.845,61.22,64.52633333333333
68.606,63.875,61.22,64.567
68.575,63.906,61.19,64.557
68.575,63.875,61.159,64.53633333333333
68.728,63.967,61.342,64.67899999999999
68.545,63.814,61.129,64.496
68.545,63.845,61.22,64.53666666666666
68.606,63.875,61.19,64.557
68.606,63.875,61.251,64.57733333333333
68.484,63.845,61.129,64.486
68.606,63.936,61.312,64.618
68.667,63.967,61.22,64.61800000000001
68.514,63.906,61.159,64.52633333333333
68.545,63.906,61.19,64.547
68.575,63.875,61.19,64.54666666666667
68.545,63.875,61.19,64.53666666666668
68.606,63.936,61.22,64.58733333333333
68.636,63.936,61.22,64.59733333333334
68.667,63.936,61.281,64.628
68.636,63.936,61.159,64.577
68.575,63.906,61.19,64.557
68.545,63.906,61.22,64.557
68.636,63.997,61.251,64.628
68.575,63.936,61.22,64.577
68.545,63.967,61.19,64.56733333333334
68.667,63.967,61.281,64.63833333333334
68.667,64.028,61.251,64.64866666666667
68.636,63.997,61.251,64.628
68.514,63.936,61.19,64.54666666666667
68.636,63.967,61.251,64.61800000000001
68.545,63.936,61.22,64.567
68.697,64.058,61.281,64.67866666666667
68.636,63.997,61.312,64.64833333333333
68.667,63.997,61.281,64.64833333333333
68.667,63.967,61.251,64.62833333333334
68.575,63.936,61.19,64.567
68.606,63.936,61.22,64.58733333333333
68.728,64.028,61.312,64.68933333333332
68.697,63.997,61.281,64.65833333333335
68.697,64.028,61.251,64.65866666666668
68.575,63.936,61.251,64.58733333333333
68.636,63.997,61.251,64.628
68.697,64.028,61.281,64.66866666666668
68.606,63.967,61.251,64.60799999999999
68.606,63.967,61.312,64.62833333333333
68.667,63.997,61.342,64.66866666666665
68.667,63.997,61.312,64.65866666666666
68.606,63.967,61.312,64.62833333333333
68.606,63.936,61.251,64.59766666666667
68.697,64.058,61.342,64.699
68.636,63.997,61.312,64.64833333333333
68.636,64.028,61.312,64.65866666666666
68.606,63.997,61.312,64.63833333333334
68.606,63.967,61.281,64.618
68.728,64.058,61.342,64.70933333333333
68.697,64.058,61.312,64.68900000000001
68.636,63.997,61.342,64.65833333333332
68.575,63.906,61.281,64.58733333333333
68.697,63.997,61.373,64.68900000000001
68.667,63.997,61.312,64.65866666666666
68.636,63.997,61.342,64.65833333333332
68.758,64.119,61.403,64.76
68.545,63.845,61.22,64.53666666666666
68.575,63.875,61.342,64.59733333333332
68.514,63.997,61.373,64.628
68.667,63.997,61.373,64.67899999999999
68.636,64.119,61.403,64.71933333333332
68.789,64.119,61.434,64.78066666666668
68.606,64.089,61.342,64.67899999999999
68.758,64.058,61.373,64.72966666666666
68.667,64.028,61.312,64.669
68.636,64.058,61.373,64.68900000000001
68.758,64.15,61.434,64.78066666666668
68.606,63.967,61.373,64.64866666666666
68.606,64.028,61.373,64.669
68.758,64.089,61.403,64.74999999999999
68.636,64.058,61.403,64.699
68.728,64.119,61.403,64.74999999999999
68.575,63.997,61.281,64.61766666666666
68.606,64.058,61.373,64.67899999999999
68.667,64.089,61.373,64.70966666666666
68.636,64.089,61.403,64.70933333333333
68.697,64.058,61.403,64.71933333333332
68.667,64.028,61.373,64.68933333333332
68.728,64.058,61.342,64.70933333333333
68.667,64.058,61.373,64.69933333333334
68.636,64.028,61.403,64.689
68.667,64.058,61.373,64.69933333333334
68.758,64.119,61.403,64.76
68.636,64.058,61.403,64.699
68.667,64.089,61.403,64.71966666666667
68.758,64.119,61.434,64.77033333333334
68.728,64.058,61.434,64.74
68.667,64.058,61.373,64.69933333333334
68.697,64.089,61.434,64.74
68.667,64.089,61.434,64.73
68.758,64.119,61.434,64.77033333333334
68.758,64.119,61.464,64.78033333333333
68.758,64.089,61.495,64.78066666666666
68.819,64.211,61.495,64.84166666666667
68.789,64.15,61.495,64.81133333333334
68.758,64.119,61.495,64.79066666666667
68.728,64.119,61.495,64.78066666666666
68.697,64.089,61.403,64.72966666666666
68.697,64.119,61.495,64.77033333333334
68.728,64.089,61.464,64.76033333333334
68.758,64.211,61.525,64.83133333333333
68.636,64.058,61.495,64.72966666666667
68.758,64.119,61.495,64.79066666666667
68.667,64.089,61.495,64.75033333333333
68.697,64.058,61.464,64.73966666666666
68.728,64.119,61.464,64.77033333333333
68.697,64.15,61.525,64.79066666666667
68.758,64.15,61.525,64.811
68.667,64.089,61.525,64.76033333333334
68.697,64.058,61.495,64.75
68.819,64.211,61.556,64.86200000000001
68.789,64.15,61.556,64.83166666666666
68.728,64.15,61.525,64.801
68.697,64.119,61.556,64.79066666666667
68.819,64.18,61.556,64.85166666666667
68.789,64.18,61.495,64.82133333333333
68.697,64.058,61.525,64.76
68.697,64.15,61.525,64.79066666666667
68.819,64.15,61.586,64.85166666666667
68.789,64.18,61.586,64.85166666666667
68.758,64.15,61.586,64.83133333333335
68.789,64.211,61.617,64.87233333333333
68.728,64.15,61.556,64.81133333333332
69.002,64.364,61.617,64.99433333333333
68.758,64.15,61.617,64.84166666666667
68.758,64.18,61.617,64.85166666666666
68.697,64.15,61.586,64.81099999999999
68.789,64.18,61.617,64.862
68.667,64.089,61.556,64.77066666666667
68.758,64.211,61.617,64.862
68.758,64.15,61.647,64.85166666666667
68.789,64.18,61.647,64.872
68.697,64.119,61.617,64.81099999999999
68.758,64.18,61.647,64.86166666666666
68.728,64.211,61.586,64.84166666666665
68.911,64.241,61.556,64.90266666666666
68.85,64.211,61.647,64.90266666666666
68.819,64.15,61.617,64.862
68.728,64.18,61.647,64.85166666666667
68.758,64.18,61.678,64.872
68.819,64.241,61.647,64.90233333333333
68.85,64.211,61.647,64.90266666666666
68.728,64.15,61.617,64.83166666666666
68.728,64.089,61.617,64.81133333333334
68.819,64.211,61.708,64.91266666666667
68.819,64.18,61.647,64.882
68.819,64.211,61.678,64.90266666666666
68.819,64.241,61.739,64.933
68.728,64.18,61.647,64.85166666666667
68.88,64.241,61.708,64.943
68.88,64.241,61.678,64.93299999999999
68.789,64.15,61.617,64.852
68.819,64.211,61.678,64.90266666666666
68.789,64.18,61.708,64.89233333333333
68.819,64.241,61.708,64.92266666666667
68.819,64.241,61.739,64.933
68.789,64.18,61.647,64.872
68.728,64.089,61.678,64.83166666666666
68.88,64.272,61.8,64.984
68.88,64.241,61.739,64.95333333333333
68.911,64.272,61.769,64.984
68.972,64.333,61.769,65.02466666666668
68.972,64.333,61.769,65.02466666666668
68.819,64.211,61.739,64.923
68.911,64.272,61.739,64.974
68.85,64.211,61.739,64.93333333333332
68.911,64.302,61.739,64.98400000000001
68.911,64.241,61.678,64.94333333333333
68.941,64.333,61.769,65.01433333333334
68.88,64.272,61.769,64.97366666666666
68.911,64.272,61.769,64.984
68.941,64.302,61.769,65.004
68.941,64.333,61.8,65.02466666666668
68.85,64.211,61.708,64.92299999999999
68.88,64.211,61.769,64.95333333333333
68.819,64.241,61.739,64.933
68.88,64.211,61.708,64.933
68.88,64.272,61.8,64.984
68.941,64.302,61.769,65.004
68.88,64.272,61.8,64.984
68.88,64.272,61.739,64.96366666666667
69.002,64.302,61.8,65.03466666666667
68.941,64.302,61.769,65.004
68.911,64.241,61.769,64.97366666666666
69.002,64.333,61.8,65.045
68.972,64.272,61.831,65.02499999999999
68.88,64.241,61.739,64.95333333333333
68.85,64.211,61.739,64.93333333333332
68.972,64.302,61.831,65.03500000000001
68.972,64.241,61.769,64.994
68.941,64.241,61.739,64.97366666666667
68.911,64.302,61.769,64.99400000000001
68.972,64.302,61.769,65.01433333333334
68.911,64.272,61.769,64.984
68.941,64.272,61.8,65.00433333333335
68.85,64.211,61.739,64.93333333333332
68.972,64.272,61.769,65.00433333333334
68.941,64.302,61.769,65.004
68.972,64.272,61.8,65.01466666666666
69.002,64.302,61.831,65.045
69.002,64.241,61.8,65.01433333333334
69.063,64.302,61.831,65.06533333333334
68.911,64.241,61.769,64.97366666666666
68.941,64.211,61.831,64.99433333333333
69.002,64.272,61.8,65.02466666666668
68.972,64.241,61.8,65.00433333333332
68.88,64.211,61.739,64.94333333333334
68.972,64.272,61.769,65.00433333333334
68.972,64.241,61.769,64.994
68.911,64.18,61.739,64.94333333333334
69.033,64.302,61.769,65.03466666666667
68.972,64.272,61.922,65.05533333333334
69.033,64.333,61.831,65.06566666666667
69.094,64.425,61.892,65.137
69.063,64.364,61.861,65.096
69.063,64.394,61.861,65.106
69.124,64.333,61.861,65.106
69.063,64.333,61.861,65.08566666666667
69.063,64.333,61.8,65.06533333333334
69.063,64.364,61.861,65.096
69.002,64.333,61.861,65.06533333333333
69.063,64.333,61.8,65.06533333333334
69.002,64.333,61.861,65.06533333333333
69.002,64.241,61.831,65.02466666666668
69.063,64.272,61.831,65.05533333333334
69.063,64.302,61.861,65.07533333333333
68.972,64.302,61.831,65.03500000000001
69.094,64.394,61.892,65.12666666666667
69.155,64.455,61.861,65.157
69.002,64.302,61.8,65.03466666666667
69.063,64.272,61.861,65.06533333333333
69.124,64.394,61.861,65.12633333333333
69.033,64.333,61.831,65.06566666666667
69.094,64.394,61.861,65.11633333333333
69.033,64.364,61.861,65.086
69.155,64.425,61.953,65.17766666666667
69.033,64.302,61.892,65.07566666666666
69.002,64.302,61.861,65.05499999999999
69.094,64.333,61.922,65.11633333333333
68.972,64.333,61.861,65.05533333333334
69.033,64.364,61.861,65.086
69.094,64.364,61.892,65.11666666666666
69.002,64.302,61.8,65.03466666666667
69.063,64.302,61.831,65.06533333333334
69.033,64.333,61.831,65.06566666666667
69.094,64.333,61.892,65.10633333333332
69.063,64.364,61.892,65.10633333333334
69.155,64.425,61.892,65.15733333333333
69.124,64.364,61.922,65.13666666666667
69.124,64.364,61.922,65.13666666666667
69.124,64.425,61.922,65.157
69.002,64.333,61.861,65.06533333333333
69.246,64.486,61.922,65.218
69.094,64.394,61.922,65.13666666666667
